id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
417156103374241794,417156103374241794,2013-12-28 23:52:20 EST,2013-12-28,23:52:20,-500,9384742,inartmedia,inartmedia.com,,Vivid Toy Weapons – Ready (Reside At SXSW)  http://t.co/uOc2wVufAc #SXSWmusicnews #Guns,en,[],['http://bit.ly/19tvd0W'],[],0,0,0,"['sxswmusicnews', 'guns']",[],https://twitter.com/inartmedia/status/417156103374241794,FALSE,,0,,,,,,,,[],,,,
417156069127753728,417156069127753728,2013-12-28 23:52:11 EST,2013-12-28,23:52:11,-500,314064167,pointcommanyc,Pointcomma NYC #PNYC,,Vivid Toy Weapons – Ready (Reside At SXSW)  http://t.co/CncKg1fwwI #SXSWmusicnews #Guns,en,[],['http://bit.ly/19tv9hR'],[],0,0,0,"['sxswmusicnews', 'guns']",[],https://twitter.com/pointcommanyc/status/417156069127753728,FALSE,,0,,,,,,,,[],,,,
417156065399037952,417156065399037952,2013-12-28 23:52:11 EST,2013-12-28,23:52:11,-500,314064167,pointcommanyc,Pointcomma NYC #PNYC,,Vivid Toy Weapons – Ready (Reside At SXSW)  http://t.co/LR5okzshTX #SXSWmusicnews #Guns,en,[],['http://bit.ly/1eMS6UY'],[],0,0,0,"['sxswmusicnews', 'guns']",[],https://twitter.com/pointcommanyc/status/417156065399037952,FALSE,,0,,,,,,,,[],,,,
417153071844560897,417150201841737728,2013-12-28 23:40:17 EST,2013-12-28,23:40:17,-500,161867273,kenin3d,K3N,,@weLEADyou you going to be out there for SXSW right?,en,[],[],[],0,0,0,[],[],https://twitter.com/Kenin3D/status/417153071844560897,FALSE,,0,,,,,,,,[],,,,
417151410049138688,417151410049138688,2013-12-28 23:33:41 EST,2013-12-28,23:33:41,-500,16531600,mitchellwojcik,mitchell wojcik,,"threeish years ago, evan on our tour with moving mountains to sxsw  http://t.co/0LYqghEcO6",en,[],['http://instagram.com/p/ifgXPgsjBy/'],[],0,0,0,[],[],https://twitter.com/mitchellwojcik/status/417151410049138688,FALSE,,0,,,,,,,,[],,,,
417149725192646657,417126369345032192,2013-12-28 23:26:59 EST,2013-12-28,23:26:59,-500,2177046992,jmhowden,Skully,,@PatMartinStump @fetusstump @lindseybee_ IIRC it was the Crush Management Showcase @ SXSW -- w/ or w/o them that's always a hell of a show.,en,"[{'screen_name': 'lindseybee_', 'name': 'lindsey bee', 'id': '1478258430'}]",[],[],1,0,2,[],[],https://twitter.com/JMHowden/status/417149725192646657,FALSE,,0,,,,,,,,[],,,,
417148355316166657,417148355316166657,2013-12-28 23:21:32 EST,2013-12-28,23:21:32,-500,292512751,syn_holland,Syn Holland™,,2014 set up to be a good year....Big &amp; Slim album...The Legend of Syn Holland...The Legend of Syn Holland 2...SXSW dis year#TeamSynHolland,en,[],[],[],0,0,0,[],[],https://twitter.com/syn_holland/status/417148355316166657,FALSE,,0,,,,,,,,[],,,,
417148215574544384,417148215574544384,2013-12-28 23:20:59 EST,2013-12-28,23:20:59,-500,379882921,fatjustinhou,Fatboy,,all I gotta do know is figure out how to get tickets to that Dom K in BR February and how ima pull off SXSW,en,[],[],[],0,0,0,[],[],https://twitter.com/FatJustinHou/status/417148215574544384,FALSE,,0,,,,,,,,[],,,,
417142951580430336,417142951580430336,2013-12-28 23:00:04 EST,2013-12-28,23:00:04,-500,537670698,davies10000,John W Davies,,50 Cent x Eminem - Patiently Waiting (Live @ SXSW   http://t.co/FFYemB9qkf,en,[],['http://stg.do/AkSe'],[],0,0,0,[],[],https://twitter.com/davies10000/status/417142951580430336,FALSE,,0,,,,,,,,[],,,,
417142323513131008,417130642392903680,2013-12-28 22:57:34 EST,2013-12-28,22:57:34,-500,15606203,ladylakemusic,LadyLake PR 👑,,@MusicGorilla let me tag in the roster @LoriDiamond @LDFA_Fred @ABeauties @LadyLakeJen #LL @sxsw,en,"[{'screen_name': 'loridiamond', 'name': 'lori diamond', 'id': '32664203'}, {'screen_name': 'ldfa_fred', 'name': 'fred abatelli', 'id': '1206313219'}, {'screen_name': 'abeauties', 'name': 'american beauties', 'id': '353242934'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],1,1,0,['ll'],[],https://twitter.com/LadyLakeMusic/status/417142323513131008,FALSE,,0,,,,,,,,[],,,,
417141808229924865,417130642392903680,2013-12-28 22:55:31 EST,2013-12-28,22:55:31,-500,18413005,davidmartinezmu,David Martinez Music,,@LadyLakeMusic Love ----&gt; @MusicGorilla @sxsw,en,"[{'screen_name': 'musicgorilla', 'name': 'music gorilla', 'id': '133618901'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,1,2,[],[],https://twitter.com/davidmartinezmu/status/417141808229924865,FALSE,,0,,,,,,,,[],,,,
417141387701022720,417130642392903680,2013-12-28 22:53:51 EST,2013-12-28,22:53:51,-500,15606203,ladylakemusic,LadyLake PR 👑,,@MusicGorilla nice! We usually do several gigs. @davidmartinezmu is in #TX and on our roster :) we've done @sxsw the last four years,en,"[{'screen_name': 'davidmartinezmu', 'name': 'david martinez music', 'id': '18413005'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],1,0,1,['tx'],[],https://twitter.com/LadyLakeMusic/status/417141387701022720,FALSE,,0,,,,,,,,[],,,,
417140090721148929,417140090721148929,2013-12-28 22:48:42 EST,2013-12-28,22:48:42,-500,174907592,natfeaster,natalie feaster,,SXSW 3 months 🙌 🙌 🙌,fi,[],[],[],0,0,1,[],[],https://twitter.com/natfeaster/status/417140090721148929,FALSE,,0,,,,,,,,[],,,,
417139342348279808,417139342348279808,2013-12-28 22:45:43 EST,2013-12-28,22:45:43,-500,282587686,weird_review,Weird Review,,I gave @RonnieDunn +Kred influence in the SXSW VIP community  http://t.co/iN1eRnoVTg,en,"[{'screen_name': 'ronniedunn', 'name': 'ronnie dunn', 'id': '49503011'}]",['http://kred.com/?pkid=1274025'],[],0,0,0,[],[],https://twitter.com/Weird_Review/status/417139342348279808,FALSE,,0,,,,,,,,[],,,,
417139045874302977,417130642392903680,2013-12-28 22:44:33 EST,2013-12-28,22:44:33,-500,15606203,ladylakemusic,LadyLake PR 👑,,@mindy1414 @sxsw we have @davidmartinezmu attending from LadyLake :) @LadyLakeJen and I need to check scheduling xo,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'davidmartinezmu', 'name': 'david martinez music', 'id': '18413005'}]",[],[],0,0,1,[],[],https://twitter.com/LadyLakeMusic/status/417139045874302977,FALSE,,0,,,,,,,,[],,,,
417138748682678272,417137867614613504,2013-12-28 22:43:22 EST,2013-12-28,22:43:22,-500,15606203,ladylakemusic,LadyLake PR 👑,,"@BenjaminBubb Taking a break! New artists coming in for 2014, new releases, @sxsw Busy before we begin :) What are you up to?",en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],0,0,0,[],[],https://twitter.com/LadyLakeMusic/status/417138748682678272,FALSE,,0,,,,,,,,[],,,,
417138397539336193,417130642392903680,2013-12-28 22:41:58 EST,2013-12-28,22:41:58,-500,197017633,mindy1414,Mindy Drummond,,@LadyLakeMusic @sxsw Sounds like a great start!! Are you going to attend SXSW this year?,en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],2,1,1,[],[],https://twitter.com/mindy1414/status/417138397539336193,FALSE,,0,,,,,,,,[],,,,
417137553276665856,417137553276665856,2013-12-28 22:38:37 EST,2013-12-28,22:38:37,-500,18448279,nickcicero,Nick Cicero,,Found a bunch of stickers from #sxsw 2011 at my parents. Remember @mashable Follow? #html5 too.  http://t.co/UsMeIDxqBi,en,"[{'screen_name': 'mashable', 'name': 'mashable', 'id': '972651'}]",[],['https://pbs.twimg.com/media/Bcn4ZPlIAAANMg1.jpg'],0,0,3,"['sxsw', 'html5']",[],https://twitter.com/nickcicero/status/417137553276665856,FALSE,,1,https://pbs.twimg.com/media/Bcn4ZPlIAAANMg1.jpg,,,,,,,[],,,,
417137345226608640,417130642392903680,2013-12-28 22:37:47 EST,2013-12-28,22:37:47,-500,15606203,ladylakemusic,LadyLake PR 👑,,@mindy1414 New artists coming in in 2014 and getting ready for @sxsw :),en,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],1,1,1,[],[],https://twitter.com/LadyLakeMusic/status/417137345226608640,FALSE,,0,,,,,,,,[],,,,
417136470282211328,417136470282211328,2013-12-28 22:34:19 EST,2013-12-28,22:34:19,-500,40875567,vndltroy,lil motorola,,Who remembers when @asapnast messed on his mini van dam remix @ the @thrashermag set? #SXSW #ASAP,en,"[{'screen_name': 'asapnast', 'name': 'asap', 'id': '476593503'}, {'screen_name': 'thrashermag', 'name': 'thrasher magazine', 'id': '18699923'}]",[],[],0,0,1,"['sxsw', 'asap']",[],https://twitter.com/vndltroy/status/417136470282211328,FALSE,,0,,,,,,,,[],,,,
417133502933381121,417133502933381121,2013-12-28 22:22:31 EST,2013-12-28,22:22:31,-500,16009000,cyberflier,Steve Pollastrini,,"Thank you, Todd! RT @akiramorikawa: I gave @cyberflier +Kred influence in the SXSW VIP community  http://t.co/jx439J8qUj",en,"[{'screen_name': 'akiramorikawa', 'name': '☣︎🌊🐳🐋🐬۞ 明 森川 ۞🐬🐋🐳🌊☣︎', 'id': '17405124'}, {'screen_name': 'cyberflier', 'name': 'steve pollastrini', 'id': '16009000'}]",['http://kred.com/?pkid=1273995'],[],0,0,0,[],[],https://twitter.com/cyberflier/status/417133502933381121,FALSE,,0,,,,,,,,[],,,,
417128683120259073,417128683120259073,2013-12-28 22:03:22 EST,2013-12-28,22:03:22,-500,17094761,mstacks,M. Stacks,,#TrueSounds Producers Showcase Spring SXSW 2013 (feat. M. Stacks) |  https://t.co/2fYekjiDkO,en,[],['https://www.youtube.com/watch?v=YSsxkJ37LB4'],[],1,2,0,['truesounds'],[],https://twitter.com/mstacks/status/417128683120259073,FALSE,,0,,,,,,,,[],,,,
417128600710955009,417128600710955009,2013-12-28 22:03:02 EST,2013-12-28,22:03:02,-500,154377508,markjohnsonfaia,Mark Johnson FAIA,,#SXSW #SoMe Highlights is out!  http://t.co/dGxl7huxgA Stories via @JasonGillard @BugsintheDark,en,"[{'screen_name': 'jasongillard', 'name': 'jason gillard', 'id': '910971788112416768'}, {'screen_name': 'bugsinthedark', 'name': 'bugs in the dark', 'id': '83420720'}]",['http://paper.li/MarkJohnsonFAIA/1362848114'],[],0,0,1,"['sxsw', 'some']",[],https://twitter.com/MarkJohnsonFAIA/status/417128600710955009,FALSE,,0,,,,,,,,[],,,,
417128345164582912,417128345164582912,2013-12-28 22:02:02 EST,2013-12-28,22:02:02,-500,21071003,tabiustate,Tabius Tate,,#SXSW on tour in Texas w/ @translee @tabiustate bleudavinci @calicojonez #DoeB #BigHulk.... Away from…  http://t.co/jPVi6MO95q,en,"[{'screen_name': 'translee', 'name': 'translee', 'id': '26633023'}, {'screen_name': 'tabiustate', 'name': 'tabius tate', 'id': '21071003'}, {'screen_name': 'calicojonez', 'name': 'calico jonez', 'id': '24829781'}]",['http://instagram.com/p/ifVS1uyxXZ/'],[],1,1,0,"['sxsw', 'doeb', 'bighulk']",[],https://twitter.com/tabiustate/status/417128345164582912,FALSE,,0,,,,,,,,[],,,,
417128265523167232,417128265523167232,2013-12-28 22:01:43 EST,2013-12-28,22:01:43,-500,2207661018,tcw_fans,The Civil Wars Fans,,Photoset: The Civil Wars at SXSW 2011 // Photo by: Trish Badger  http://t.co/I8LRJSWso5,en,[],['http://tmblr.co/ZxnsBw12aMoND'],[],0,0,0,[],[],https://twitter.com/tcw_fans/status/417128265523167232,FALSE,,0,,,,,,,,[],,,,
417126598882500609,417126598882500609,2013-12-28 21:55:05 EST,2013-12-28,21:55:05,-500,239557106,samanthaalexuss,Lyla Garrity,,Know'n that I might not be here for SXSW makes me sad af,en,[],[],[],0,0,0,[],[],https://twitter.com/Samanthaalexuss/status/417126598882500609,FALSE,,0,,,,,,,,[],,,,
417120759878656002,417120759878656002,2013-12-28 21:31:53 EST,2013-12-28,21:31:53,-500,452974690,gladdsshadow,King of Civil Rights,"{'type': 'Point', 'coordinates': [30.15965661, -97.74379407]}",Of Mice &amp; Men are gonna be here in march...Pre-ordered Restoring Force...and own You're Not Alone...so ready for their SXSW show. @OMandM,en,"[{'screen_name': 'omandm', 'name': 'of mice & men', 'id': '62121556'}]",[],[],0,1,2,[],[],https://twitter.com/GladdsShadow/status/417120759878656002,FALSE,,0,,,,,,,,[],,,,
417116486084214785,417115357225041920,2013-12-28 21:14:54 EST,2013-12-28,21:14:54,-500,180220424,1sturaqygtaega,#StuRaQFa$3,"{'type': 'Point', 'coordinates': [29.893038, -95.2181315]}",@Felo_Online word #Salute on ya Grind my G!! Been a Min since SXSW Famz still looking to work Witcha B.. #100,en,[],[],[],1,0,0,['salute'],[],https://twitter.com/1StuRaqYgTaega/status/417116486084214785,FALSE,,0,,,,,,,,[],,,,
417116023679361024,417116023679361024,2013-12-28 21:13:04 EST,2013-12-28,21:13:04,-500,400956631,blackdogceo,Scott Kelly,,Black Dog Promotion's #SXSW Guide is out!  http://t.co/5yBMiBa3Dx Stories via @CaliStonePromo,en,"[{'screen_name': 'calistonepromo', 'name': 'allthing$ cali $tone', 'id': '1267778473'}]",['http://paper.li/BlackDogCEO/1327284569'],[],0,0,0,['sxsw'],[],https://twitter.com/BlackDogCEO/status/417116023679361024,FALSE,,0,,,,,,,,[],,,,
417113575493103616,417113575493103616,2013-12-28 21:03:20 EST,2013-12-28,21:03:20,-500,15102774,kymbee,Kym McNicholas,,High 10 Films at SXSW Movie Pageant 2013! | inartmedia  http://t.co/qgTmw1D1UQ #southbysouthwest #film,en,[],['http://zoot.li/1l8n'],[],0,0,2,"['southbysouthwest', 'film']",[],https://twitter.com/kymbee/status/417113575493103616,FALSE,,0,,,,,,,,[],,,,
417112988705775616,417112988705775616,2013-12-28 21:01:00 EST,2013-12-28,21:01:00,-500,17405124,akiramorikawa,☣︎🌊🐳🐋🐬۞ 明 森川 ۞🐬🐋🐳🌊☣︎,,I gave @cyberflier +Kred influence in the SXSW VIP community  http://t.co/XsA3yLkxh8,en,"[{'screen_name': 'cyberflier', 'name': 'steve pollastrini', 'id': '16009000'}]",['http://kred.com/?pkid=1273995'],[],0,0,0,[],[],https://twitter.com/akiramorikawa/status/417112988705775616,FALSE,,0,,,,,,,,[],,,,
417112869172293633,417112869172293633,2013-12-28 21:00:32 EST,2013-12-28,21:00:32,-500,429456250,miiiviiim,• m i a •,,so SXSW next year or?,en,[],[],[],0,1,0,[],[],https://twitter.com/miiiviiim/status/417112869172293633,FALSE,,0,,,,,,,,[],,,,
417112054609498113,417112054609498113,2013-12-28 20:57:18 EST,2013-12-28,20:57:18,-500,115897995,heyjenocide,Jenny Luna,,"""@atxhipsters: miley is in TX &amp; free march 14th during #sxsw... hear what i'm saying?"" Bring chicken butts to the show?",en,"[{'screen_name': 'atxhipsters', 'name': 'atxhipsters', 'id': '48631118'}]",[],[],0,0,0,['sxsw'],[],https://twitter.com/HeyJenocide/status/417112054609498113,FALSE,,0,,,,,,,,[],,,,
417111820550160386,417111820550160386,2013-12-28 20:56:22 EST,2013-12-28,20:56:22,-500,1858894166,elcomentomusica,ELComento Musica,,Depeche Mode - Walking In My Shoes (Live at SXSW 2013) -...  http://t.co/JAlZOhr0AX,en,[],['http://www.elcomento.com/depeche-mode-walking-in-my-shoes-live-at-sxsw-2013/'],[],0,0,0,[],[],https://twitter.com/ELComentoMusica/status/417111820550160386,FALSE,,0,,,,,,,,[],,,,
417111557957758976,417111557957758976,2013-12-28 20:55:19 EST,2013-12-28,20:55:19,-500,12375332,geoffclen,Geoff Clendenning,,#SXSW Interactive Round Up is out!  http://t.co/Ct67sj390w Stories via @NYNJGoodwill @Rhapsody,en,"[{'screen_name': 'rhapsody', 'name': 'rhapsody', 'id': '31160356'}]",['http://paper.li/geoffclen/1299772433'],[],0,0,0,['sxsw'],[],https://twitter.com/geoffclen/status/417111557957758976,FALSE,,0,,,,,,,,[],,,,
417110524191461376,417110524191461376,2013-12-28 20:51:13 EST,2013-12-28,20:51:13,-500,48631118,atxhipsters,atxhipsters,,miley is in texas and free on march 14th during #sxsw... you hear what i'm saying @tacobell???,en,"[{'screen_name': 'tacobell', 'name': 'taco bell', 'id': '7831092'}]",[],[],1,6,8,['sxsw'],[],https://twitter.com/atxhipsters/status/417110524191461376,FALSE,,0,,,,,,,,[],,,,
417110235103248384,417061487023095808,2013-12-28 20:50:04 EST,2013-12-28,20:50:04,-500,231046532,willamenaband,Willamena,,@melodysflipcam Oustanding! Thx. Lucky you're in TX now - we're playing 10 miles from Blue Lake FAC in January. Brr. Maybe SXSW 4 us - t.b.a,en,[],[],[],0,0,0,[],[],https://twitter.com/Willamenaband/status/417110235103248384,FALSE,,0,,,,,,,,[],,,,
417109985437306880,417109985437306880,2013-12-28 20:49:04 EST,2013-12-28,20:49:04,-500,17405124,akiramorikawa,☣︎🌊🐳🐋🐬۞ 明 森川 ۞🐬🐋🐳🌊☣︎,,I gave @GregAlexander +Kred influence in the SXSW VIP community  http://t.co/ceudCCkdSE,en,"[{'screen_name': 'gregalexander', 'name': 'greg alexander', 'id': '15802818'}]",['http://kred.com/?pkid=1273991'],[],0,0,0,[],[],https://twitter.com/akiramorikawa/status/417109985437306880,FALSE,,0,,,,,,,,[],,,,
417109816423628800,417109816423628800,2013-12-28 20:48:24 EST,2013-12-28,20:48:24,-500,24497310,mynameis_smooth, Young Smooth ,,@sxsw when do the wristbands go on sale for people in Austin?,en,[],[],[],0,0,0,[],[],https://twitter.com/MyNameIs_Smooth/status/417109816423628800,FALSE,,0,,,,,,,,[],,,,
417106461282406400,417106461282406400,2013-12-28 20:35:04 EST,2013-12-28,20:35:04,-500,360555982,dmvlife1,DMVLife.com,,VIDEO:  http://t.co/O7rDygL7Gl Interviews @Lyriciss at SXSW 2012  http://t.co/qZVqcplbkE @CmartRocks,en,"[{'screen_name': 'lyriciss', 'name': 'follow @robregal301', 'id': '2574359744'}, {'screen_name': 'cmartrocks', 'name': 'christina martin', 'id': '28893734'}]","['http://DMVLIFE.com', 'http://www.dmvlife.com/vidminlyatsx.html']",[],0,0,0,[],[],https://twitter.com/DMVLife1/status/417106461282406400,FALSE,,0,,,,,,,,[],,,,
417105958414721024,417105958414721024,2013-12-28 20:33:04 EST,2013-12-28,20:33:04,-500,37578089,themidgetmen,Thee Midgetmen,,Our buds @thegayblades called it quits officially yesterday. They played our 1st #SXSW party.,en,"[{'screen_name': 'thegayblades', 'name': 'thegayblades', 'id': '1235814290340249605'}]",[],[],0,0,0,['sxsw'],[],https://twitter.com/themidgetmen/status/417105958414721024,FALSE,,0,,,,,,,,[],,,,
417104960745005056,417104960745005056,2013-12-28 20:29:06 EST,2013-12-28,20:29:06,-500,360555982,dmvlife1,DMVLife.com,,VIDEO:  http://t.co/O7rDygL7Gl Interviews @Logic301 at SXSW 2011  http://t.co/SpstjZVLi1 @CmartRocks,en,"[{'screen_name': 'logic301', 'name': 'bobby bishop', 'id': '141944292'}, {'screen_name': 'cmartrocks', 'name': 'christina martin', 'id': '28893734'}]","['http://DMVLIFE.com', 'http://www.dmvlife.com/dminlo.html']",[],0,0,0,[],[],https://twitter.com/DMVLife1/status/417104960745005056,FALSE,,0,,,,,,,,[],,,,
417104034890125312,417104034890125312,2013-12-28 20:25:25 EST,2013-12-28,20:25:25,-500,48631118,atxhipsters,atxhipsters,,@theshoesmusic plz come to #sxsw this yr... thx in advance,en,[],[],[],0,0,1,['sxsw'],[],https://twitter.com/atxhipsters/status/417104034890125312,FALSE,,0,,,,,,,,[],,,,
417096752747925504,417096752747925504,2013-12-28 19:56:29 EST,2013-12-28,19:56:29,-500,200862447,kadasarah,Sarah,,2月15日公開の「ハリケーンアワー」まだ東京での公開日しか決まってないけど、是非観に行って会場一杯にしてね。彼が力を入れてた被災地への援助と思いが込められたある意味メッセージ的作品だと思うので。SXSWでのインタビューもあるよ。:  http://t.co/xd2PbrAMRl,ja,[],['http://youtu.be/d1lZSyiCSIY'],[],0,0,0,[],[],https://twitter.com/kadasarah/status/417096752747925504,FALSE,,0,,,,,,,,[],,,,
417094020230561793,417094020230561793,2013-12-28 19:45:38 EST,2013-12-28,19:45:38,-500,156128136,jchansupastar,ⓙⓐⓒⓚⓘⓔ😜,,When is (sxsw) south by southwest??,en,[],[],[],0,0,0,[],[],https://twitter.com/jchansupastar/status/417094020230561793,FALSE,,0,,,,,,,,[],,,,
417091728772825088,417091728772825088,2013-12-28 19:36:31 EST,2013-12-28,19:36:31,-500,163483088,altlatino,NPR Alt.Latino,,"Been listening to @ginachavez's new album over the holidays. Big growth since I first saw her @SXSW 2011. Felicidades, G! - Felix :)",en,"[{'screen_name': 'ginachavez', 'name': 'gina chavez', 'id': '15947794'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",[],[],1,2,3,[],[],https://twitter.com/AltLatino/status/417091728772825088,FALSE,,0,,,,,,,,[],,,,
417089221929619456,417089221929619456,2013-12-28 19:26:34 EST,2013-12-28,19:26:34,-500,388022998,1stunnamansam,FTP Stunna,,Let's get outkast at sxsw,en,[],[],[],0,0,0,[],[],https://twitter.com/1stunnamansam/status/417089221929619456,FALSE,,0,,,,,,,,[],,,,
417085810387611648,417085810387611648,2013-12-28 19:13:00 EST,2013-12-28,19:13:00,-500,1210979959,antoniovtello,Moohnee,,Screw SXSW. I want to go to the south by so what 😋 w/ my nigga @justice_lozano,en,[],[],[],1,0,1,[],[],https://twitter.com/antoniovtello/status/417085810387611648,FALSE,,0,,,,,,,,[],,,,
