id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1078685895568576523,1027279212367904768,2018-12-28 11:15:33 EST,2018-12-28,11:15:33,-500,743199310838325248,jvongprachanh2,Juan Snow,,@sxsw you know i like it like that,en,[],[],[],0,0,1,[],[],https://twitter.com/jvongprachanh2/status/1078685895568576523,FALSE,,0,,,,,,,,"[{'screen_name': 'sxsw', 'name': 'SXSW', 'id': '784304'}]",,,,
1078685309339086848,1078685309339086848,2018-12-28 11:13:13 EST,2018-12-28,11:13:13,-500,20179236,studiodog,Kerry Brown,,The latest The studiodog Daily!  https://t.co/McOVty49nR Thanks to @iamMerveilleuse @raysondetre #sxsw #starwars,en,"[{'screen_name': 'iammerveilleuse', 'name': 'kristen ༎ຶོ༎ຶོ༎ຶོ merveilleuse', 'id': '25565246'}, {'screen_name': 'raysondetre', 'name': 'raydiant labyrinth', 'id': '26063906'}]",['https://paper.li/studiodog/studiodog?edition_id=791c4a10-0abb-11e9-aee0-002590a5ba2d'],[],0,1,3,"['sxsw', 'starwars']",[],https://twitter.com/studiodog/status/1078685309339086848,FALSE,,0,,,,,,,,[],,,,
1078685135636254726,1078682628264476673,2018-12-28 11:12:31 EST,2018-12-28,11:12:31,-500,90287844,zebamy,Zeb,,@elephant_trades and SXSW used to kinda actually be fun too.,en,[],[],[],0,0,0,[],[],https://twitter.com/zebamy/status/1078685135636254726,FALSE,,0,,,,,,,,[],,,,
1078684729258532864,1078684729258532864,2018-12-28 11:10:55 EST,2018-12-28,11:10:55,-500,806956645,coolnameguy91,James,,I added a video to a @YouTube playlist  https://t.co/hy2lFwrham Rian Johnson &amp; Mark Hamill | Journey to Star Wars | SXSW 2018,en,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['http://youtu.be/YYMga3GHOZU?a'],[],0,0,0,[],[],https://twitter.com/CoolNameGuy91/status/1078684729258532864,FALSE,,0,,,,,,,,[],,,,
1078681980726738944,1078285102780542977,2018-12-28 10:59:59 EST,2018-12-28,10:59:59,-500,2369092645,ykk_0820,ゆっこ,,@tablet1991 ねー！それか、SXSWの網戸,ja,[],[],[],0,0,0,[],[],https://twitter.com/ykk_0820/status/1078681980726738944,FALSE,,0,,,,,,,,"[{'screen_name': 'tablet1991', 'name': 'たぶ', 'id': '429531105'}]",,,,
1078681148228800512,1078681148228800512,2018-12-28 10:56:41 EST,2018-12-28,10:56:41,-500,30304785,mercedeskat45,Carole Di Tosti,,I reviewed this film by Miranda Bailey who I unfortunately missed at SXSW 2018. I hope she will be back this year. Her film raises questions and does not take a position. Neither...  https://t.co/buNVhC3WnK,en,[],['https://blogcritics.org/los-angelos-film-festival-review-pathological-optimist-miranda-bailey/'],[],0,0,0,[],[],https://twitter.com/mercedeskat45/status/1078681148228800512,FALSE,,0,,,,,,,,[],,,,
1078679080323682304,1078679080323682304,2018-12-28 10:48:28 EST,2018-12-28,10:48:28,-500,938507831636094976,studentfoundry,Student Foundry,,Student Startup Madness – Field of 64 college startups announced for national tournament; Finals to be held at South By Southwest in March  https://t.co/70H2CTbdnh #student #college #startup #sxsw #entrepreneurship cc @StartupMad,en,"[{'screen_name': 'startupmad', 'name': 'student startup madness', 'id': '856797482'}]",['https://buff.ly/2CCaaBw'],[],1,1,6,"['student', 'college', 'startup', 'sxsw', 'entrepreneurship']",[],https://twitter.com/StudentFoundry/status/1078679080323682304,FALSE,,0,,,,,,,,[],,,,
1078678444630781953,1078678444630781953,2018-12-28 10:45:56 EST,2018-12-28,10:45:56,-500,962839537612460033,builtinconn,Built In Connecticut,,Student Startup Madness – Field of 64 college startups announced for national tournament; Finals to be held at South By Southwest in March. Homecooked  @Yale and MyHotelRider @UBridgeport  are from #Connecticut  https://t.co/b8cf5bPTtd #student #startup #entrepreneur #sxsw,en,"[{'screen_name': 'yale', 'name': 'yale university', 'id': '5695032'}, {'screen_name': 'ubridgeport', 'name': 'university of bridgeport', 'id': '44971573'}]",['https://buff.ly/2CCaaBw'],[],0,0,1,"['connecticut', 'student', 'startup', 'entrepreneur', 'sxsw']",[],https://twitter.com/BuiltInConn/status/1078678444630781953,FALSE,,0,,,,,,,,[],,,,
1078677022879019009,1078677022879019009,2018-12-28 10:40:17 EST,2018-12-28,10:40:17,-500,381616167,jswmusicfeed,jsw,,"#nowplaying Patsy Thompson – ""Friends Like You"" from ""SXSW 2013 Showcasing Artists""  https://t.co/txVOMwxD7L",en,[],['https://www.last.fm/music/Patsy+Thompson/_/Friends+Like+You'],[],0,0,0,['nowplaying'],[],https://twitter.com/jswmusicfeed/status/1078677022879019009,FALSE,,0,,,,,,,,[],,,,
1078676518669176844,1078676518669176844,2018-12-28 10:38:17 EST,2018-12-28,10:38:17,-500,381616167,jswmusicfeed,jsw,,"#nowplaying Patrick Sweany – ""Up and Down"" from ""SXSW 2018 Showcasing Artists""  https://t.co/FrE9gYinE6",en,[],['https://www.last.fm/music/Patrick+Sweany/_/Up+and+Down'],[],0,0,0,['nowplaying'],[],https://twitter.com/jswmusicfeed/status/1078676518669176844,FALSE,,0,,,,,,,,[],,,,
1078676013960245250,1078676013960245250,2018-12-28 10:36:17 EST,2018-12-28,10:36:17,-500,381616167,jswmusicfeed,jsw,,"#nowplaying Patrick Sweany – ""Every Night Every Day"" from ""SXSW 2017 Showcasing Artists""  https://t.co/u01KRf3jsK",en,[],['https://www.last.fm/music/Patrick+Sweany/_/Every+Night+Every+Day'],[],0,0,0,['nowplaying'],[],https://twitter.com/jswmusicfeed/status/1078676013960245250,FALSE,,0,,,,,,,,[],,,,
1078675509712580609,1078675509712580609,2018-12-28 10:34:16 EST,2018-12-28,10:34:16,-500,381616167,jswmusicfeed,jsw,,"#nowplaying Patrick Sweany – ""First Of The Week"" from ""SXSW 2016 Showcasing Artists""  https://t.co/aRB26crlqs",en,[],['https://www.last.fm/music/Patrick+Sweany/_/First+Of+The+Week'],[],0,0,0,['nowplaying'],[],https://twitter.com/jswmusicfeed/status/1078675509712580609,FALSE,,0,,,,,,,,[],,,,
1078675005066510336,1078675005066510336,2018-12-28 10:32:16 EST,2018-12-28,10:32:16,-500,381616167,jswmusicfeed,jsw,,"#nowplaying Patrick Sweany – ""Them Shoes"" from ""SXSW 2013 Showcasing Artists""  https://t.co/SprWKxGf4W",en,[],['https://www.last.fm/music/Patrick+Sweany/_/Them+Shoes'],[],0,0,0,['nowplaying'],[],https://twitter.com/jswmusicfeed/status/1078675005066510336,FALSE,,0,,,,,,,,[],,,,
1078674893204586499,1078674893204586499,2018-12-28 10:31:50 EST,2018-12-28,10:31:50,-500,15387117,thebilly,Billy May,,"What a year 2018 was, here’s to making 2019 even better!  SXSW is a must, gotta get back to Austin and have a wee stop in at Hula Hut.. maybe @jessedriftwood will come back too?!?! Also, definitely time for Drone Blender 2.0.. gotta make that happen! #to…  https://t.co/02rveA3HEe  https://t.co/HkekJB6JEu",en,"[{'screen_name': 'jessedriftwood', 'name': '(828) 458-5497', 'id': '2925872865'}]",['http://bit.ly/2Veh5bc'],['https://pbs.twimg.com/media/Dvg5GV6WsAE290G.jpg'],0,0,6,['to'],[],https://twitter.com/thebilly/status/1078674893204586499,FALSE,,1,https://pbs.twimg.com/media/Dvg5GV6WsAE290G.jpg,,,,,,,[],,,,
1078674416597270529,1078674416597270529,2018-12-28 10:29:56 EST,2018-12-28,10:29:56,-500,3315780674,d1t_sxsw,syu,,D1T_SXSW ツイート数:7(前日比:-4) RTされた数:0(前日比:0) 受け取ったリプライ数:0(前日比:0) いいねされた数:3(前日比:0) フォローされた数:1(前日比:+1)  https://t.co/2s4AEk5yGN,ja,[],['http://utabami.com/TodaysTwitterLife'],[],0,0,0,[],[],https://twitter.com/D1T_SXSW/status/1078674416597270529,FALSE,,0,,,,,,,,[],,,,
1078673680706744321,1078673680706744321,2018-12-28 10:27:00 EST,2018-12-28,10:27:00,-500,236638818,alex_thekidd15,Alex The Great,,I wanna go back to SXSW again this spring but Miami looking like a move too 😭 help me,en,[],[],[],0,0,0,[],[],https://twitter.com/Alex_TheKidd15/status/1078673680706744321,FALSE,,0,,,,,,,,[],,,,
1078672966005723136,1077952053002059776,2018-12-28 10:24:10 EST,2018-12-28,10:24:10,-500,31583882,glaad,GLAAD,,The #GLAADinstitute funded documentary @TransMilitary won an Audience Award at @sxsw:  https://t.co/F0dG9JHepI  https://t.co/40zOvD4Ixt,en,"[{'screen_name': 'transmilitary', 'name': 'transmilitary', 'id': '1634929117'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['https://www.glaad.org/blog/powerful-new-documentary-transmilitary-wins-sxsw-audience-award'],"['https://pbs.twimg.com/media/Dvg3PV1X0AMz1Lp.jpg', 'https://pbs.twimg.com/media/Dvg3TarXQAAuWOZ.jpg']",1,6,46,['glaadinstitute'],[],https://twitter.com/glaad/status/1078672966005723136,FALSE,,1,https://pbs.twimg.com/media/Dvg3PV1X0AMz1Lp.jpg,,,,,,,[],,,,
1078672813622476802,1078672813622476802,2018-12-28 10:23:34 EST,2018-12-28,10:23:34,-500,248410733,aangelsala,Angel Sala,,Ari Aster confirma que Hereditary es el inicio de una trilogía que se completará con Sanctuary y Factory. La segunda parece haberse rodado ya y estará lista para SXSW.  https://t.co/fDVqIHIYTn,es,[],[],['https://pbs.twimg.com/media/Dvg3NOsWsAA21ug.jpg'],11,56,129,[],[],https://twitter.com/aangelsala/status/1078672813622476802,FALSE,,1,https://pbs.twimg.com/media/Dvg3NOsWsAA21ug.jpg,,,,,,,[],,,,
1078671961696464898,1078671961696464898,2018-12-28 10:20:11 EST,2018-12-28,10:20:11,-500,2786494932,talentodigcol,Talento Digital MinTIC,,Los Gaiteros de Ovejas contagiarán de sabor y alegría a los asistentes de #SoundsFromColombia en @sxsw con sus gaitas y tambores el próximo año. 🥁 Sus sonidos musicales prometen traspasar fronteras para mostrar lo mejor de lo mejor del talento colombiano  https://t.co/h7a3b0412N  https://t.co/wLDr4YsGnJ,es,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['https://bit.ly/2Ua0g0K'],['https://pbs.twimg.com/media/Dvg2bo2WkAAQ2Pe.jpg'],0,1,1,['soundsfromcolombia'],[],https://twitter.com/TalentoDigCol/status/1078671961696464898,FALSE,,1,https://pbs.twimg.com/media/Dvg2bo2WkAAQ2Pe.jpg,,,,,,,[],,,,
1078670063505428481,1078670063505428481,2018-12-28 10:12:38 EST,2018-12-28,10:12:38,-500,364024670,carlosmtrivino,Carlos Mario Triviño,,"🎶 La diversidad musical colombiana estará presente en sxsw 2019 con puerto_arena y su fusión de ritmos tradicionales colombianos como: el Bullerengue y la Cumbia con ritmos anglosajones y africanos como el rock, el Rap y el Funk 🎙#SoundsFromColombia …  https://t.co/590WgigcSy",es,[],[],['https://pbs.twimg.com/media/DvdGYjHXQAUbLC9.jpg'],0,0,0,['soundsfromcolombia'],[],https://twitter.com/CarlosMTrivino/status/1078670063505428481,FALSE,,1,https://pbs.twimg.com/media/DvdGYjHXQAUbLC9.jpg,,,,,,,[],,,,
1078669787725815808,1078669787725815808,2018-12-28 10:11:32 EST,2018-12-28,10:11:32,-500,431136762,iamladyjaroq,JustPressFollowSheesh,,I might have a plug to perform in Austin during SXSW...,en,[],[],[],0,1,0,[],[],https://twitter.com/iAMLadyJaRoq/status/1078669787725815808,FALSE,,0,,,,,,,,[],,,,
1078669042330722304,1078666618354483200,2018-12-28 10:08:35 EST,2018-12-28,10:08:35,-500,592982106,jeffreydmartin_,jeffrey martín (mar-TEEN),,"March 2018: I went to #SXSW with my day 1 @jumpedforjoi and we got to experience what it looks like to follow our wildest dreams. Saw @Nijla1 amazing film,  got to see my friend @museummammy after her panel, and even got some advice from @FeleciaHatcher too #BlackGirlMagic  https://t.co/vVniyShTO4",en,"[{'screen_name': 'jumpedforjoi', 'name': 'joi childs', 'id': '32781284'}, {'screen_name': 'nijla1', 'name': 'nijla1', 'id': '18473467'}, {'screen_name': 'museummammy', 'name': 'kimberly drew', 'id': '511273965'}, {'screen_name': 'feleciahatcher', 'name': 'felecia hatcher', 'id': '16304083'}]",[],"['https://pbs.twimg.com/media/DvgzwPiWkAE_o_d.jpg', 'https://pbs.twimg.com/media/DvgzwPmXcAYzuYW.jpg', 'https://pbs.twimg.com/media/DvgzwP-XgAARJ2M.jpg']",2,0,3,"['sxsw', 'blackgirlmagic']",[],https://twitter.com/jeffreydmartin_/status/1078669042330722304,FALSE,,1,https://pbs.twimg.com/media/DvgzwPiWkAE_o_d.jpg,,,,,,,[],,,,
1078667445202694144,1078667445202694144,2018-12-28 10:02:14 EST,2018-12-28,10:02:14,-500,18517064,johntmeyer,John T. Meyer,,I first saw @garyvee speak at SXSW in 2009. He said he wanted to own the Jets then. I love his commitment and passion to his dream. I’m 💯 convinced he will own them some day.  https://t.co/j2kd8HM9tK,en,"[{'screen_name': 'garyvee', 'name': 'gary vaynerchuk', 'id': '5768872'}]",['https://www.nytimes.com/2018/12/28/sports/gary-vaynerchuk-jets-owner.html'],[],1,0,3,[],[],https://twitter.com/johntmeyer/status/1078667445202694144,FALSE,,0,,,,,,,,[],,,,
1078667282694397952,1078667282694397952,2018-12-28 10:01:35 EST,2018-12-28,10:01:35,-500,225530502,thenoiseroom,The Noise Room,,#Mirah – #SXSW Artist Interview #Archives #NoiseRoom  https://t.co/t5OvERVQdq  https://t.co/LLZx7Q48qj,en,[],['http://rviv.ly/fWDMO5'],['https://pbs.twimg.com/media/DvgyKFQUcAUTzO8.jpg'],0,0,0,"['mirah', 'sxsw', 'archives', 'noiseroom']",[],https://twitter.com/TheNoiseRoom/status/1078667282694397952,FALSE,,1,https://pbs.twimg.com/media/DvgyKFQUcAUTzO8.jpg,,,,,,,[],,,,
1078667143871369217,1078667143871369217,2018-12-28 10:01:02 EST,2018-12-28,10:01:02,-500,3289432699,voxable,Voxable,,"A new year is almost upon us, so now's the time to reflect upon The State of Tech in 2018:  https://t.co/XsxPkbmDNB #SXSW #tech  https://t.co/TljrfHcTCL",en,[],['http://bit.ly/Techin2018'],['https://pbs.twimg.com/media/DvgyDQnWoAAlE3N.jpg'],0,0,1,"['sxsw', 'tech']",[],https://twitter.com/voxable/status/1078667143871369217,FALSE,,1,https://pbs.twimg.com/media/DvgyDQnWoAAlE3N.jpg,,,,,,,[],,,,
1078666889667084289,1078666889667084289,2018-12-28 10:00:01 EST,2018-12-28,10:00:01,-500,142454580,ministerio_tic,Ministerio TIC,,"🎶 La diversidad musical colombiana estará presente en @sxsw 2019 con @puerto_arena y su fusión de ritmos tradicionales colombianos como: el Bullerengue y la Cumbia con ritmos anglosajones y africanos como el rock, el Rap y el Funk 🎙#SoundsFromColombia  https://t.co/A7JSlvM9Bt  https://t.co/BVH0h4Nfi4",es,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}, {'screen_name': 'puerto_arena', 'name': 'puerto arena', 'id': '725403026215809028'}]",['https://bit.ly/2Ua0g0K'],['https://pbs.twimg.com/media/DvdGYjHXQAUbLC9.jpg'],0,1,4,['soundsfromcolombia'],[],https://twitter.com/Ministerio_TIC/status/1078666889667084289,FALSE,,1,https://pbs.twimg.com/media/DvdGYjHXQAUbLC9.jpg,,,,,,,[],,,,
1078659592308051969,1078659592308051969,2018-12-28 09:31:01 EST,2018-12-28,09:31:01,-500,170080701,mindaharts,Minda Harts,,Also speaking at SXSW was awesome too.,en,[],[],[],0,0,4,[],[],https://twitter.com/MindaHarts/status/1078659592308051969,FALSE,https://twitter.com/MindaHarts/status/1078377294241116160,0,,,,,,,,[],,,,
1078659479233810432,1078659479233810432,2018-12-28 09:30:35 EST,2018-12-28,09:30:35,-500,90396186,emcoutdoor,emc outdoor,,There’s a #SXSW for every industry and every brand. How do you find--or create--yours?  https://t.co/neQSxnQ4Fc  https://t.co/qVcCp03Hks,en,[],['http://bit.ly/2QgJHSo'],['https://pbs.twimg.com/media/DvgrFHhXgAIxF85.jpg'],0,0,0,['sxsw'],[],https://twitter.com/emcoutdoor/status/1078659479233810432,FALSE,,1,https://pbs.twimg.com/media/DvgrFHhXgAIxF85.jpg,,,,,,,[],,,,
1078650550856679424,1076859230127304704,2018-12-28 08:55:06 EST,2018-12-28,08:55:06,-500,9427962,2checkout,2Checkout,,"@foundermama @saastr @foundergym @pjtentrepreneur @sxsw @StartupofYear We are, we are! 🙌  We'll be at booth #113, come say hi! 😀",en,[],[],[],0,0,1,[],[],https://twitter.com/2Checkout/status/1078650550856679424,FALSE,,0,,,,,,,,"[{'screen_name': 'foundermama', 'name': 'Prathima Rao', 'id': '1283497228246478849'}, {'screen_name': 'saastr', 'name': 'SaaStr', 'id': '167195896'}, {'screen_name': 'foundergym', 'name': 'Founder Gym', 'id': '893554029850017792'}, {'screen_name': 'pjtentrepreneur', 'name': 'Project Entrepreneur', 'id': '3730111043'}, {'screen_name': 'sxsw', 'name': 'SXSW', 'id': '784304'}, {'screen_name': 'StartupofYear', 'name': 'Startup of the Year®', 'id': '4270517172'}]",,,,
1078647736969383936,1078647736969383936,2018-12-28 08:43:55 EST,2018-12-28,08:43:55,-500,967458098347675649,creativeexports,CreativeExportInnovations,,SXSW 2019: The Nordic Theory of Everything #sxsw   https://t.co/YzDRkn0tn8 käyttäjältä @sxsw,fi,"[{'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['https://schedule.sxsw.com/2019/events/PP87952'],[],0,0,0,['sxsw'],[],https://twitter.com/CreativeExports/status/1078647736969383936,FALSE,,0,,,,,,,,[],,,,
1078647031315361793,1078647031315361793,2018-12-28 08:41:07 EST,2018-12-28,08:41:07,-500,15906101,yts,yasushi.tsugihiro,,赤い公園が SXSW に出るなら、無給休暇で行くのになあ。,ja,[],[],[],0,0,0,[],[],https://twitter.com/yts/status/1078647031315361793,FALSE,,0,,,,,,,,[],,,,
1078637949170913281,1078637949170913281,2018-12-28 08:05:01 EST,2018-12-28,08:05:01,-500,1259629836,srthoughtleader,Thought Leadership,,"2018 marked the third year that Atlanta had been part of the #SXSW Festival in Austin, Texas.  Among the events was the launch of #THEA, which was explained in this column from March.  https://t.co/Do884qRY2V  https://t.co/xoIkTzBXhx",en,[],['https://buff.ly/2pPWHyb'],['https://pbs.twimg.com/media/DvgXf6jXgAAupoZ.jpg'],0,0,0,"['sxsw', 'thea']",[],https://twitter.com/SRThoughtLeader/status/1078637949170913281,FALSE,,1,https://pbs.twimg.com/media/DvgXf6jXgAAupoZ.jpg,,,,,,,[],,,,
1078637555510321154,1078365020457758722,2018-12-28 08:03:28 EST,2018-12-28,08:03:28,-500,14336622,alextallitsch,Alex Tallitsch,,@BrewCrewBabe @sxsw I know. For some reason I remember you saying that like 10 years ago and I still run with it.,en,[],[],[],0,0,0,[],[],https://twitter.com/AlexTallitsch/status/1078637555510321154,FALSE,,0,,,,,,,,"[{'screen_name': 'BrewCrewBabe', 'name': 'Stacey', 'id': '20270345'}, {'screen_name': 'sxsw', 'name': 'SXSW', 'id': '784304'}]",,,,
1078631763340075008,1078631763340075008,2018-12-28 07:40:27 EST,2018-12-28,07:40:27,-500,165759691,ellismbeh,Ellis Mbeh = 💵➡️🏦,,"2018 - #RoyalRumble  - #GEICO500  - #WrestleMania 34 - #SXSW  - #SSU2018 - Won a trip to Italy - #themathewssayido - Concerts: @StevieWonder, @eltonofficial, @jason_mraz, @common, @RaphaelSaadiq, @WuTangClan @theroots - @HamiltonMusical at @kencen - Moved to CO for an opportunity  https://t.co/mHo0KYh4sC",en,"[{'screen_name': 'steviewonder', 'name': 'stevie wonder', 'id': '3002508978'}, {'screen_name': 'eltonofficial', 'name': 'elton john', 'id': '174593833'}, {'screen_name': 'jason_mraz', 'name': 'jason mraz', 'id': '19018401'}, {'screen_name': 'common', 'name': 'common', 'id': '17169320'}, {'screen_name': 'raphaelsaadiq', 'name': 'raphael saadiq', 'id': '23242126'}, {'screen_name': 'wutangclan', 'name': 'wu tang clan', 'id': '26946348'}, {'screen_name': 'theroots', 'name': 'the roots', 'id': '158777509'}, {'screen_name': 'hamiltonmusical', 'name': 'hamilton', 'id': '2863488598'}, {'screen_name': 'kencen', 'name': 'the kennedy center', 'id': '19936078'}]",[],['https://pbs.twimg.com/tweet_video_thumb/DvgR3V3WwAEx5EO.jpg'],6,2,27,"['royalrumble', 'geico500', 'wrestlemania', 'sxsw', 'ssu2018', 'themathewssayido']",[],https://twitter.com/EllisMbeh/status/1078631763340075008,FALSE,,1,https://pbs.twimg.com/tweet_video_thumb/DvgR3V3WwAEx5EO.jpg,,,,,,,[],,,,
1078572863563673601,1078572863563673601,2018-12-28 03:46:24 EST,2018-12-28,03:46:24,-500,810046608771600384,newdutchwave,New Dutch Wave,,REMINDER TO ALL THE ROTTERDAM STARTUPS OUT THERE: Join the City of @rotterdam to @sxsw in March! More information and submission through the link below.  https://t.co/bl2M4jiQcA  Photo credits: Ben Houdijk Photography  https://t.co/GFzw4w5DyT,en,"[{'screen_name': 'rotterdam', 'name': 'rotterdam', 'id': '177483397'}, {'screen_name': 'sxsw', 'name': 'sxsw', 'id': '784304'}]",['http://www.ondernemen010.nl/makeithappeninaustin'],"['https://pbs.twimg.com/media/Dvfbzq3W0AA2Ur6.jpg', 'https://pbs.twimg.com/media/Dvfb2u6WsAAAoQH.jpg', 'https://pbs.twimg.com/media/Dvfb4xyWkAAuXc7.jpg', 'https://pbs.twimg.com/media/Dvfb9ytWsAAcjNT.jpg']",0,5,4,[],[],https://twitter.com/NewDutchWave/status/1078572863563673601,FALSE,,1,https://pbs.twimg.com/media/Dvfbzq3W0AA2Ur6.jpg,,,,,,,[],,,,
